0,1,2,3,4,5,6,7,8,9,10,11,uuid
0.3750384795520317,0.40428887944025194,0.43482222930917647,0.45048463219083607,0.45981345734721873,0.4843285647427267,0.4919121454199722,0.4847299206994572,0.42750734011943403,0.3705394666804846,0.3462942834057958,0.3501387488575799,29cd540f-7ca1-4788-b30f-521ffc5da898
-0.01641309696633475,-0.011787152265266991,0.0087197917815892,0.016173469030339317,0.014932078914521939,0.010663352637105841,0.016686935700927545,0.016809322644436,0.008197025510388367,-0.012920456223190421,-0.017481749435868082,-0.009101060147934437,fdfacd61-9928-49c8-8141-36ff09636334
0.6939182239748367,0.6014072779330645,0.6354407732393786,0.6209529373368372,0.5584622015556624,0.5150524885438835,0.4679828702957044,0.5167151972359468,0.5617098313003038,0.5809287661359014,0.6237622584028535,0.6739028812222645,676d66d8-61b2-4ff8-a597-c762cb2ffdb7
0.5413707376200724,0.5460014236440865,0.4962978482952159,0.5283875917006654,0.5365240648613185,0.5716252745478205,0.5785633270261213,0.5487178144328709,0.5525432715469061,0.5320985209957546,0.5025980758651661,0.5207688502432498,574540ce-af10-4be4-aa13-885145122daa
0.2909656320291562,0.3295543243639949,0.3635277313516169,0.4359618614480218,0.4806937262298934,0.488462745986596,0.4387095415471901,0.43036211350563425,0.406038671751099,0.36710445370862493,0.31107967276450915,0.2847496764439774,42c839b5-89d4-458c-a3dc-1f13be0921b7
0.5624924197951507,0.6794470508571194,0.7150037881836276,0.7313136914882805,0.6969200548687428,0.6712116456943352,0.6889101961815803,0.7044673753356823,0.6386723099989288,0.5650237930368099,0.5361114607605684,0.5350772970651445,9f40076c-f605-4b87-b4f6-09dce4853618
0.6450427189105533,0.6671732033848622,0.6705954167687331,0.6733724134996054,0.6960516736726318,0.7755592778394595,0.6550882184511001,0.6097666560047452,0.6398058944799273,0.7076052797041475,0.6604474433491502,0.6421035233552347,535a817b-86a2-4dad-af90-ad68c600d19a
0.22956155543023082,0.24921699792920474,0.2608294335046198,0.2749460518270046,0.2841053368602338,0.3053124394835325,0.2921985869838848,0.2633102376413558,0.23951314006012298,0.2038794253666441,0.2007876635611196,0.2193290306012982,0e0d9ba3-a8c2-4bea-a9e5-20855c0b1dbf
0.2436684700319035,0.2650845892817836,0.26407221689142774,0.2719351370346329,0.2637583652448841,0.27586273807117034,0.2749789147166881,0.2770403535105426,0.26068115954669413,0.22777154025993285,0.22016549288157072,0.2307438209809351,8dc2b88b-874c-4350-92d1-90591e57aed9
0.6544960098248497,0.5780552520982346,0.6095829821894125,0.6468219495270502,0.6776572312856066,0.6127552789917484,0.5571932457115875,0.5990383288328157,0.6169134830391273,0.6529689821670375,0.6408018758783829,0.6844336505269975,b8fdf8de-c90c-40e4-9f13-7cfaadf2dea8
0.9203634388024108,0.7646252424107302,0.7244106083773292,0.6477753809253678,0.6134721281752613,0.7091339308825497,0.7227847722603158,0.7155005467632781,0.7624713368645841,0.7985194172934772,0.8544773541585095,0.8580791250304249,d963cc62-1fc1-42d2-96d6-9cb7e851adf9
0.46402186218843133,0.49849855218338035,0.5232758937056824,0.571423720834661,0.5972981198536583,0.6494059472108503,0.6517302187708923,0.6254494235031829,0.5509830455404242,0.4710235196073365,0.4262239779723382,0.4439455612310137,bbcac65b-cf2a-45d2-a005-c1e34c152908
-0.018577806415493836,-0.02006338929766071,0.007687542239458819,-0.0016417265243229562,-0.003572128972338995,0.0016192844010312207,0.004889374147844898,0.009687776930021798,-0.011282111818351231,-0.0263431200023191,-0.009208245850467908,0.01268765261694181,dbb83c61-792c-4b09-886d-438ec0b3ce31
0.32260269340754166,0.3599491052176924,0.39317468563618607,0.4244306541976215,0.4171987901804867,0.4292685634539737,0.41202901293730104,0.39982165342214715,0.3713548901994632,0.33462953130836054,0.29937166569371176,0.30035723419165106,4a37efc0-7be0-466b-831c-3d55d3edea73
0.026712931916422974,0.05244587094558226,0.07872015132468141,0.09161166843612256,0.09328628966341451,0.08438585459302422,0.07304326258579372,0.06868103991318139,0.05007726191590273,0.020157682467389262,0.010675116211966318,0.024042736489199773,f9957b48-b2dc-4bc4-987a-66ce882e9213
0.3801750906698417,0.3830771750930333,0.31627691288102977,0.3279612061406054,0.33449797102579004,0.44005731941664594,0.4763248761666302,0.5076752257361411,0.505752537894318,0.4856521707898794,0.48117851564085573,0.4214774152920885,9ba7bdf3-fed6-45a5-a569-a89503217eb8
0.6151187921187645,0.6866096775357033,0.7155176713514391,0.7115866165470978,0.7022385756440631,0.741965604773586,0.7140405437262637,0.6958759944668134,0.6451760279990542,0.5869120409092522,0.5650684042077625,0.5703376315061854,62908f9f-b250-4857-9ad5-05856fd689fb
0.33408721246596007,0.35763378233448084,0.38765158536903066,0.3910967551478787,0.3577096979005272,0.34363312433069837,0.3518019841371874,0.34336372729972,0.324932954109521,0.3435796274538534,0.3402953486027478,0.33598830893803966,0ed96bcb-1c09-4334-8499-6a974db17d6e
0.3516940056290144,0.3577754103051788,0.3631451155071615,0.374125206999973,0.3573888324159361,0.3630425483191665,0.3227911863183862,0.33553221221904095,0.33422550650663807,0.31936614807821645,0.34065723357505656,0.33063154069613054,7a1a0b53-c252-44a6-95a1-6773dce326a4
-0.009907952809847388,0.006751648933035342,0.02467592871956898,0.0496656923272241,0.05164376831993452,0.03893779743692033,0.06897503160029,0.06349585710258182,0.026665451204796742,-0.0014448499702800627,-0.020984374044449215,-0.01647210601792401,52b4047e-5f2b-4082-ab43-f23e2717e00a
0.36551628019687993,0.40148205181906005,0.4455415913924966,0.48698266989416256,0.496097526209712,0.5276053890941442,0.5208506726255161,0.4886407872842896,0.4249036849988292,0.35016520491623493,0.32167842321068274,0.3518079478895076,e8a49b86-4de3-4e32-b46b-fd3ca4b07110
0.3888140588187906,0.4084967493310324,0.44364890331700624,0.479675878239252,0.45985625719878215,0.47712144593180394,0.5005240771490058,0.5331988668321954,0.5409006430547952,0.4620834196082129,0.36834903330472185,0.352374184904734,63ea77e0-90ec-4306-b7fc-8b11b419abb0
0.5250634538583583,0.5234062974623978,0.5120333996520632,0.5686482841011273,0.6272631741639464,0.6528436664886235,0.6708986631324467,0.7513212650607595,0.8063150739806164,0.7851020782058041,0.6291599819537348,0.5504883099256557,04da8908-ec73-400e-bdbb-f584dd20e767
0.3919161255301274,0.3882350591066268,0.4123760533364014,0.44370514111415954,0.4528130246907452,0.4784488097000156,0.4834425605766832,0.43462284065724177,0.4184024995141555,0.4189981690081942,0.4151314353632635,0.4089567629385979,e3dd3f0f-4b7c-4fb1-b9c9-d27c0f36e210
0.7635127820567382,0.6614929960569109,0.6905729395955904,0.6885425477937167,0.654599450474363,0.6866708517281988,0.775298155640674,0.8367728188082265,0.7957780085593127,0.8077041322929994,0.8533603918186033,0.776209491302141,bad2708b-cc56-4657-b549-0d50d0c1ff61
0.6046566592892085,0.4850284627654462,0.5891693974795819,0.6316328549811905,0.5401618743746983,0.6026342794681913,0.5765673546618025,0.6474673556590754,0.6210653347178188,0.5986419375023725,0.6206088244279541,0.6358527763542235,f34705b9-7a12-43ac-8a57-69b9634bc543
0.35719192643898967,0.36154204754464947,0.3809741798247602,0.4094634404057221,0.3818018343971913,0.3856956968564863,0.3773420151036146,0.355176447629132,0.3135925791533611,0.30560760331999454,0.32851691460347265,0.37691567209705107,48deee83-9ae6-48a5-94c1-2d8239a9281d
0.4167575835504925,0.47958526060088513,0.5232460567404971,0.5483689708787628,0.5347921049459475,0.5403981489418256,0.49338114684839485,0.4730128288526658,0.5245113383172874,0.4834742778347984,0.3906013780714477,0.3804912377410309,be84327e-bb7e-4ddb-85a0-2537cc10adc6
0.6199004700769303,0.8045063133182688,0.7852978612358775,0.7236556603317713,0.665520527403561,0.7007473489114429,0.742557329607533,0.7271169456568906,0.7057650847618184,0.689326686779378,0.6125562337720901,0.6121455218158208,5d8d68a0-e351-4a8e-a216-d20e1f3da060
0.7974753229558673,0.7818279082400419,0.7680880179264953,0.792709969788621,0.7730762208771607,0.8068578860612234,0.7865391051027403,0.7993343437750989,0.8435687037547805,0.9255098331045727,0.8584909090553458,0.8156329995725673,8a2c3998-c8bd-4156-9eba-5130cc6fbfc0
0.09453716443117985,0.08433255043991042,0.09602273440149428,0.10156320851301673,0.10680138221953872,0.11084268631367047,0.11852455730368139,0.1184454277291766,0.11145147488078157,0.11100288151704864,0.11759300306397318,0.12129227550548884,17f42629-1164-408a-985a-f26b8f5dba36
0.7759581328603774,0.7492268381058778,0.7087941750293272,0.6927898117774358,0.6180276332072288,0.5396246836248635,0.5296465339978843,0.5695643464777694,0.6195325624887544,0.7126918071607603,0.7450089110037926,0.7832931898514972,caead748-e36c-4749-ac4d-95513415ec6c
0.7400385433697189,0.7542233427637641,0.765700393046633,0.7571673745886885,0.7372107234461134,0.782026916565484,0.7458260744769242,0.7868347966493828,0.7549213843345122,0.7574013850520928,0.7846486113760361,0.7491056066285501,a63e5eb9-d77a-4102-a34b-8966b4b8eb9e
0.6055795111035019,0.6180278736540379,0.5829244309145883,0.5264777122464155,0.5442306839517445,0.5699370314596025,0.5362098730709365,0.5351093434593016,0.5248775051203478,0.5666136568700014,0.6489965849794466,0.6070923290081842,4f314322-e5b2-49f2-bb1b-211a71edd131
0.35850764479982195,0.41038741743654694,0.5193477248005532,0.597471162736377,0.7099797236536982,0.5741345117763627,0.5239916629752827,0.5694070550838105,0.4623577109741197,0.4437352837256205,0.42518686197054173,0.4285886692575994,a40b72df-f124-4e2e-a3fd-71f3aa4df586
0.5926997299318557,0.6280071807328786,0.657088224818376,0.7233043873117548,0.7408875086165273,0.7317946546489008,0.7624125477715529,0.8224862401696783,0.7853333362879347,0.7157538825090615,0.6340877986953739,0.5865046014703252,0f15229a-9ec4-418d-860a-ab7d9994a961
0.8760624791134379,0.8495600932348777,0.8423236241298359,0.8432045725915137,0.8092763353295223,0.7588953808372135,0.7315225274890965,0.7762906231702839,0.82015873130058,0.90275016536067,0.8383282904528498,0.8507503859249003,89f6577a-7cdf-4be9-90f2-ceb8c9c663d9
0.6647494624824533,0.6325817343989509,0.6223832810511664,0.673602495093155,0.6627495427280535,0.6908266682852864,0.6675661726636894,0.6135764609169146,0.6269319831736617,0.6782155981402239,0.6570092642848375,0.6504882544887236,0a5306cd-843f-4599-a4af-a74ed1bef862
0.24581054279061337,0.28411833681670706,0.30977539876395266,0.3329181667601849,0.3390695621318386,0.3714807795791236,0.3651706541833985,0.35220523011496696,0.3285914674118259,0.2706350158916643,0.22744225274033464,0.22738776695305168,77f10e7a-ed2c-411b-9826-c788688bbb35
-0.061742509898871485,-0.05954051722933593,-0.04516713627543388,-0.045731935715115614,-0.04942939404648284,-0.05868887286291799,-0.051381590028428396,-0.04211085688360583,0.2284543218757058,1.0837735182880777,0.24036021075202207,-0.046060544704472337,24a2f762-7edc-4651-9ad9-53eebe6f7550
0.8921797003163994,0.6179201117471956,0.6091427173003381,0.634576833492935,0.6454959776310412,0.608225521583385,0.5744896431038043,0.5835675099694808,0.6370002166719794,0.6444512890925747,0.5982184031709775,0.6729372420761803,47520f98-a8eb-42d0-ae80-068d5e98c0bb
0.614155784440001,0.5398642192183217,0.5142336295645964,0.5393046633247539,0.5469130229087151,0.6253172812944665,0.6367467114086898,0.6192346782912961,0.6026799820798333,0.6493538293388615,0.7205324509800833,0.7220110390863724,7df8eadb-de84-494f-9dd4-43c10655b677
0.6425772465745562,0.6767105560390431,0.6828917270395384,0.7640947377525126,0.7578213532639384,0.7229804165661141,0.7725963735677106,0.8171060047520914,0.6969438094750201,0.6911076862298922,0.6574579803770533,0.6272563949342681,24ac03b0-9d79-4cf7-9971-4b40523963e4
0.07101417668759794,0.10175787761936905,0.13730517475544987,0.16582684222168964,0.16698468809185732,0.16260771548141267,0.14100686218085665,0.14917109344049254,0.1642399583278949,0.10673853709931404,0.06384401982394532,0.054350386677724474,162f0184-305f-45d7-88b4-5cbe6533d470
0.392648763517561,0.38223797036454077,0.3530420629747065,0.35669517158586506,0.35592610024216603,0.377540033117019,0.3817985237166517,0.4115200707115478,0.4101902177813739,0.43634578362662374,0.4079388828992644,0.38166165578916417,40c2987a-13a2-451d-98e3-c137d069842a
0.7635528681051588,0.7994864713220624,0.7213359890158726,0.6763993836141705,0.6448104018269067,0.6531983249387284,0.6026074868613984,0.5852184514586787,0.5653271584784747,0.602578675657991,0.6105944082992492,0.6646852101868446,4319da0d-9502-4f94-b272-64ebe0a9da4c
0.46316052994975465,0.4568074341078615,0.45235429214096984,0.4434550155066815,0.47893107270668694,0.5511601046623943,0.5813957820919334,0.5694978902131403,0.5398113775942005,0.5273324513942612,0.5017963505555144,0.4726104963336528,90412865-899d-41dc-8d03-1f86157e7143
0.416499613247594,0.43318428499794936,0.44478383536287475,0.4765785529654298,0.5174303729513475,0.5708589138774806,0.5629657333994568,0.5688327527982425,0.5292988513743421,0.47242565348702664,0.42348492710975405,0.40806712829201736,cbc6a90b-7b36-4c95-9046-c3a707af42ea
0.046015417289707525,0.05633739101402857,0.07036838417027372,0.09323636201772875,0.11121977209067924,0.11886450952929725,0.12365889778054667,0.11139520754551718,0.09153870977703678,0.06652969505221208,0.04324206908312027,0.04592291320387712,1be9cfb7-e53c-42be-ba64-0348efd5ada9
0.37286169658071255,0.35238808256329146,0.33628640701210805,0.3454533847015751,0.31067031537809897,0.29772665104199925,0.296138174741752,0.33348444180763265,0.3470961430084404,0.33723759563667743,0.365254243132324,0.37816964152113275,0448e506-762b-4945-a210-07808a9ed8f4
0.46102279742212193,0.4580125320979769,0.4957460286192121,0.49913368855631274,0.4661463012540589,0.456426666263389,0.45242436884985593,0.43783471270280094,0.4593008556638337,0.5036691320185704,0.5272501836504188,0.5066308719869748,ef8b407a-a443-4fe4-a2f1-ca3b56ca13ab
0.21259510343717247,0.1809644028922251,0.11798495173427048,0.16222097551087403,0.1893851298841537,0.18237017957560184,0.270106161603005,0.48010952938067897,0.2269256213201909,0.15950008063170623,0.13120123715967974,0.0974466382727708,ba4e86e3-9634-4bd4-bb20-0169eead533a
0.7508825350820092,0.7374331761323961,0.7260830107736849,0.7504079386987464,0.7521020702421604,0.7723053726418946,0.7792644814408226,0.8430691377835826,0.852393101021834,0.8291570247442049,0.7992296329332296,0.781894106105654,33613f5b-cff2-480b-ba09-7b2d6658621a
-0.061742509898871485,-0.05954051722933593,-0.04516713627543388,-0.045731935715115614,-0.04942939404648284,-0.05868887286291799,-0.051381590028428396,-0.04211085688360583,0.2284543218757058,1.0837735182880777,0.24036021075202207,-0.046060544704472337,a1749fbc-ee45-4890-b987-ceeffa4b0ef0
-0.061742509898871485,-0.05954051722933593,-0.04516713627543388,-0.045731935715115614,-0.04942939404648284,-0.05868887286291799,-0.051381590028428396,-0.04211085688360583,0.2284543218757058,1.0837735182880777,0.24036021075202207,-0.046060544704472337,eafcaf95-3c3a-40c1-81f7-2d2361cdad65
0.13706644877605115,0.16399294512606286,0.1736762383005207,0.17801220608942284,0.19024347256962515,0.22648481278026897,0.2609858230609888,0.2447551887420381,0.2251386915167271,0.1954515232581151,0.16147817436217166,0.1508826346857497,d4fe54a5-ac17-4f69-bc4d-6cd13243d5be
0.5130140182354191,0.6343146778423883,0.6780126280040695,0.7390333965338001,0.7163530217578994,0.7315256192420899,0.7490549810896375,0.7135856346576742,0.49679016219920935,0.37752276291067977,0.4015713856252351,0.4862189004868126,4b22a8e5-54f3-4e26-af85-51a8771c6201
0.6766843648761892,0.6504426460668367,0.5973733041927975,0.6018285012046128,0.5719578285169586,0.6212422557027604,0.5351665079216552,0.5041668598467571,0.5480427732690331,0.5716760192239376,0.6009246692878666,0.6224836244893419,9f54e99d-2470-4625-bc1f-2c237af39f45
0.6365645720316251,0.5936718496324951,0.6399375957355722,0.7215624351313867,0.7590776122836598,0.7982459410264333,0.6944779518756163,0.6085721458578626,0.5852333958053225,0.5848811959166347,0.6300989091785901,0.6497130575087264,88bc86e4-d969-4be9-abe5-bf9d610b9666
0.5389911273889506,0.39061815994442906,0.3777586284149812,0.38054984975871936,0.4890099930760958,0.4270282698112847,0.35773302391738726,0.3707005464578915,0.3696470796718336,0.4038360606888828,0.4806246969013918,0.5660382179227097,717c5b0a-547c-4428-a19b-1a8def3f2ce0
0.5960491549065672,0.6205123779191696,0.6221992244089956,0.6469328172807912,0.616179413331429,0.6462590019516842,0.627113006843551,0.6432080708513315,0.6542201318975528,0.716515263406477,0.7488198717727612,0.6959815710681154,dd94c3b4-890c-45c1-81c3-d85ceacf1bdf
0.09541626485445395,0.11654900703222859,0.12205693130908812,0.11305754550368244,0.09220061862349607,0.09132068983074831,0.1015411826222935,0.0973887147337599,0.08661572897534871,0.09782955301162156,0.0697490914509621,0.08049079377971909,7972bb6b-a67f-4f3a-8158-067b01a5dba8
0.6527766034298063,0.6237301580811264,0.6083261301306313,0.7680716980411535,0.6183995583588928,0.5550096983246987,0.5560922900887996,0.6280584717266247,0.7387103708680032,0.6423547368727176,0.5852163086760155,0.6185081209794481,b15e3a5c-e1dd-4e7e-a38b-e85f6dbe8464
0.6678467700664158,0.7155593764887364,0.6915058099340902,0.6959532800626608,0.7317732524339804,0.7686559027574552,0.755255090935045,0.7841724901498976,0.8040231474968764,0.8564060548099863,0.7804383598236107,0.7088516391424318,63ab08d5-04c1-4b87-bf77-ce574c776404
-0.02979122975370782,-0.02269248309556978,-0.01872506531742378,-0.022258386981330276,-0.02226292753674971,-0.02389402155418481,-0.012950017256570107,-0.012839985825208441,-0.02310358720661832,-0.04200485315230917,-0.04351247114175649,-0.029192228837841033,7c1bbe45-20ef-492d-995e-186f7202a3de
