0,1,2,3,4,5,6,7,8,9,10,11,label
0.7245447,0.70028836,0.66173166,0.59439564,0.577203,0.56469333,0.575566,0.60757726,0.66615725,0.6981151,0.74957633,0.81008965,0
0.43910944,0.43173906,0.37823015,0.3602949,0.39288348,0.45246673,0.53869367,0.50356674,0.43979,0.44721684,0.44239601,0.423863,0
0.6525588,0.7637304,0.8380945,0.80562013,0.7215309,0.65041333,0.5674966,0.62875205,0.6742598,0.61578864,0.57331353,0.5941474,1
0.12152273,0.111300826,0.10885895,0.10850954,0.11401698,0.12252537,0.12447829,0.12885365,0.11837012,0.11361872,0.11578688,0.12819616,0
0.6515253,0.6650918,0.6788392,0.6525108,0.6505963,0.6153966,0.5829753,0.56567323,0.6052984,0.69711626,0.70064545,0.6823982,1
0.7729058,0.8034829,0.8449862,0.811642,0.8493346,0.8324825,0.84696656,0.84029675,0.8129496,0.7978947,0.7725542,0.80963814,0
0.4427151,0.4731663,0.47066417,0.4459119,0.44307846,0.46801654,0.4531306,0.47645113,0.5201545,0.5268717,0.50408626,0.47585973,0
0.5286076,0.4835166,0.5335635,0.60226667,0.6682315,0.6657687,0.62945276,0.62166435,0.64052755,0.67571783,0.6453766,0.5857501,0
0.69257313,0.7060178,0.7288825,0.735791,0.68915194,0.6760271,0.6249062,0.63908845,0.7120752,0.7673817,0.81856513,0.72665155,0
0.4877002,0.5677275,0.57719874,0.51437837,0.5305031,0.55363363,0.61944366,0.6288,0.57902575,0.5848371,0.5427153,0.4912295,0
0.7285924,0.74682474,0.7543771,0.7042872,0.7233651,0.75847435,0.7104321,0.7096398,0.72844064,0.684856,0.71355844,0.7398368,0
0.33358335,0.33795318,0.3204849,0.30357403,0.3251541,0.3509979,0.34895664,0.34255707,0.3326002,0.3567792,0.36014915,0.33814,0
0.64604753,0.62238765,0.6511844,0.6884538,0.7183357,0.7639762,0.77994096,0.81856114,0.823189,0.7535253,0.66860366,0.64814764,0
0.55394286,0.6329393,0.5692143,0.48871508,0.45336515,0.4987172,0.46286413,0.41733354,0.38492385,0.35100156,0.3400171,0.40280354,0
0.6706138,0.673453,0.6553549,0.62255937,0.68238145,0.7768356,0.81603706,0.8757133,0.8633495,0.7612491,0.6752701,0.6751203,0
0.3564724,0.35847947,0.44562954,0.5059185,0.51453894,0.5008136,0.49261582,0.49930066,0.5093828,0.4431602,0.3831184,0.36225024,0
0.482782,0.50233096,0.50304925,0.42759693,0.40341878,0.4582734,0.47039902,0.5089129,0.56351393,0.5844841,0.5251755,0.46343228,0
0.7668994,0.7389633,0.71408945,0.6904046,0.646285,0.6852745,0.7848817,0.77669704,0.7489119,0.82868,0.7833785,0.7399525,0
0.67173225,0.6825631,0.66579634,0.67014974,0.705889,0.7371374,0.647543,0.6191021,0.6403705,0.6544261,0.59709,0.6508305,0
0.731917,0.73358977,0.69341195,0.6598912,0.65651405,0.69434255,0.7154216,0.71035194,0.6848415,0.71931475,0.71596104,0.69891286,0
0.37355894,0.3849264,0.38480854,0.39911264,0.4133211,0.44390795,0.4671298,0.48037335,0.45064193,0.3897118,0.36691952,0.35655347,0
0.6957547,0.688682,0.71425927,0.6466823,0.6400396,0.6525329,0.6466283,0.65928835,0.7354127,0.7893285,0.87692374,0.81985563,0
0.66729456,0.6913293,0.651232,0.63530207,0.70265716,0.76245284,0.70879745,0.6559178,0.6228514,0.61661404,0.6795204,0.6910563,0
0.57035744,0.61742836,0.6677001,0.6447165,0.5142049,0.50303197,0.43546727,0.42152336,0.48068768,0.47268564,0.44219792,0.49122092,0
0.8592427,0.85532874,0.7986199,0.72998816,0.68342495,0.6751085,0.68963003,0.71331596,0.75436926,0.8180133,0.82798415,0.84782785,0
0.68911123,0.6821313,0.6720397,0.67495835,0.71606,0.7578447,0.7772287,0.8072383,0.8094453,0.8043601,0.735966,0.68993866,0
0.6530063,0.70099646,0.7749333,0.785091,0.7358251,0.72466594,0.7387649,0.74443156,0.74113333,0.6542134,0.6313125,0.65038675,0
0.68461317,0.67731935,0.6676633,0.67647034,0.74313045,0.75963163,0.7696415,0.7775086,0.74351686,0.7437531,0.75368327,0.7439981,0
0.7023663,0.6566549,0.59941113,0.5600657,0.50882864,0.51548016,0.54715466,0.6018344,0.68147504,0.7235893,0.74765605,0.7548062,0
0.3435972,0.3574964,0.42055464,0.39829206,0.4158858,0.49022156,0.5004639,0.42445073,0.42804524,0.48251867,0.45992976,0.35307258,0
0.80048865,0.6707906,0.6036204,0.56745994,0.5930856,0.64772725,0.7167813,0.7949994,0.8170929,0.77953184,0.7764028,0.81825185,0
0.8226218,0.83681035,0.83434594,0.8430187,0.85734963,0.7990716,0.7311528,0.79614824,0.83452606,0.86026233,0.8097823,0.78602904,1
0.824344,0.8429806,0.8607181,0.8906239,0.90534496,0.83633316,0.751547,0.75343937,0.7760746,0.80489516,0.79710054,0.79448795,1
0.67454153,0.76717263,0.7812924,0.68466,0.695369,0.6946968,0.71202964,0.71225137,0.7757803,0.76982695,0.7112754,0.6669312,0
0.19563407,0.22022086,0.2392272,0.26677373,0.32161778,0.31255937,0.28183514,0.25565943,0.22085571,0.20249476,0.19167626,0.18118805,0
0.7129232,0.7498245,0.74904186,0.7653247,0.7737447,0.7357475,0.71784365,0.73232204,0.7284106,0.7290213,0.7076513,0.6879936,0
0.7259651,0.70853966,0.71610713,0.6832475,0.6473611,0.664391,0.69733953,0.72196865,0.717805,0.6925296,0.7595017,0.73776007,0
0.32681763,0.3972476,0.5285497,0.42677465,0.42444178,0.55910224,0.78072834,0.9633671,0.76672256,0.5797807,0.38683417,0.34718084,0
0.50969684,0.45998347,0.48145983,0.49723306,0.5044786,0.536398,0.5445408,0.5905055,0.5677851,0.5031621,0.5232449,0.54213154,0
0.6531762,0.58334404,0.559081,0.5663803,0.6094561,0.6138868,0.70245314,0.7473885,0.69697076,0.7076651,0.7112416,0.6930345,0
0.4773493,0.43615165,0.43674755,0.4723746,0.5485176,0.56463885,0.51060677,0.4741179,0.5019627,0.52866346,0.55911964,0.5643889,0
0.78742284,0.8019191,0.8107258,0.836672,0.85789114,0.80142474,0.7620965,0.7716058,0.769459,0.76469225,0.76418346,0.78545916,1
0.6362425,0.66411436,0.6746782,0.68887854,0.7166705,0.7791894,0.8764424,0.78707725,0.6575288,0.60290694,0.59482795,0.5870307,0
0.6173795,0.6364351,0.58597267,0.62024707,0.6572422,0.6462861,0.66684157,0.7198859,0.83507675,0.83326834,0.70093507,0.61475843,1
0.8141691,0.88982576,0.8361052,0.77383035,0.7846438,0.79981965,0.76955366,0.76133865,0.763613,0.764839,0.76708853,0.747019,1
0.7332465,0.7110276,0.6928246,0.7505069,0.7626986,0.6966483,0.69321567,0.7320222,0.77483577,0.8049682,0.8413743,0.7986491,0
0.36843866,0.34960207,0.36521006,0.3532732,0.39179337,0.42714244,0.4319533,0.40419313,0.38174692,0.3530244,0.36532137,0.38236666,0
0.34782937,0.36832252,0.4009909,0.35355166,0.3274948,0.33914837,0.37138933,0.40003088,0.4298489,0.43431586,0.41457215,0.3663695,1
0.84242046,0.8820443,0.88709074,0.89567196,0.8644148,0.73158777,0.6826566,0.68346107,0.7058565,0.7302111,0.76528066,0.80189,1
0.65458167,0.64965785,0.6468621,0.6201227,0.6088402,0.65779305,0.7531433,0.7980686,0.84914386,0.8237789,0.76291656,0.6850161,0
0.5842179,0.6204546,0.7768563,0.6491681,0.72170466,0.6438831,0.57123804,0.5713387,0.573917,0.52277714,0.49939126,0.5660974,0
0.70491034,0.6410316,0.63023037,0.64465463,0.6669097,0.68681,0.7459832,0.7813277,0.7752416,0.75474983,0.7248528,0.73748726,0
0.6620125,0.6553587,0.62074697,0.60229564,0.6038599,0.6623116,0.75540036,0.6575529,0.60706043,0.6214821,0.6480047,0.6839681,0
0.41309273,0.41920444,0.4322599,0.46237892,0.48055455,0.51224667,0.53517073,0.5306285,0.56783044,0.49667323,0.42671543,0.4133189,0
0.64182144,0.695893,0.75296444,0.7428397,0.80296004,0.81393296,0.80708677,0.80684173,0.77537775,0.7211479,0.6049213,0.59711635,0
0.15441628,0.17218338,0.16825633,0.16260146,0.17368227,0.17202015,0.16266635,0.16155545,0.17518932,0.19522616,0.1790071,0.14003693,0
0.7586019,0.7624321,0.7498616,0.74776345,0.76621926,0.70410395,0.6924644,0.75924194,0.80815965,0.80863875,0.7965073,0.7635172,1
0.4547369,0.4687209,0.5256162,0.5853585,0.6192603,0.6116337,0.6077406,0.59379345,0.650031,0.6740338,0.55481416,0.48054117,1
0.42384398,0.45291606,0.5231742,0.5774578,0.64647853,0.7091652,0.70620924,0.6805293,0.60715824,0.53074753,0.48174366,0.43986046,0
0.8063009,0.8756733,0.8757305,0.8603435,0.84201014,0.7165997,0.6775161,0.70390916,0.697447,0.7075829,0.7355159,0.75202316,0
0.49645904,0.49818304,0.56365913,0.6238956,0.6127204,0.5396192,0.5272705,0.53057367,0.53001255,0.5659386,0.57141507,0.54658586,0
0.48645607,0.534179,0.5062711,0.40243873,0.44557485,0.42935455,0.3848782,0.41420662,0.4614956,0.4355518,0.43823302,0.45418403,0
0.16458851,0.1869325,0.19085321,0.17699859,0.20078047,0.19950244,0.20194748,0.2082182,0.20816563,0.18895559,0.14985125,0.1304547,0
0.5393311,0.5217731,0.5400242,0.6104918,0.70472425,0.7534148,0.76132303,0.726751,0.71879464,0.6729667,0.6307779,0.58434206,0
0.80968136,0.80718005,0.81663615,0.82865405,0.85782784,0.7553956,0.68539745,0.7153461,0.7940373,0.8325218,0.81527776,0.80281454,0
0.3795737,0.37880132,0.38566202,0.39752617,0.43541998,0.48392633,0.51614153,0.5444091,0.54283524,0.5009496,0.4370824,0.39861768,0
0.8488231,0.8561461,0.8606944,0.8799875,0.900493,0.82828116,0.7810762,0.7855982,0.80438423,0.8078862,0.82249826,0.83468807,0
0.83563864,0.88130724,0.876301,0.8133071,0.81668544,0.73074585,0.65608746,0.6553105,0.68814427,0.75280017,0.7732127,0.8031269,1
0.6457968,0.62207067,0.63937986,0.68291813,0.7230863,0.74193466,0.7929192,0.8407855,0.8189119,0.739273,0.80844027,0.74885935,0
0.42273575,0.38709897,0.47112513,0.4923691,0.51634187,0.4393637,0.4615049,0.5267189,0.5024208,0.4608468,0.43313518,0.40973556,1
0.6435744,0.7049657,0.6797406,0.66985804,0.684963,0.7188327,0.67272353,0.6805845,0.7378255,0.789488,0.79674983,0.6967814,0
0.7339663,0.71520513,0.64243954,0.73179525,0.7537751,0.7535051,0.71302605,0.7142075,0.6510405,0.7313783,0.8097644,0.7487615,0
0.7973774,0.85022026,0.83139414,0.8044548,0.85766405,0.8584853,0.7395368,0.68969345,0.69039935,0.7023719,0.72663486,0.74132234,0
0.7635459,0.81313837,0.83448744,0.8457651,0.8253062,0.7832387,0.7264996,0.689975,0.6944333,0.75722605,0.7375354,0.7349228,0
0.41244945,0.42714158,0.5229196,0.60834223,0.656837,0.67535603,0.60660166,0.6391278,0.6951797,0.62524426,0.48951164,0.3975489,0
0.5112301,0.5114657,0.5287051,0.56124574,0.5467129,0.51890945,0.5154538,0.5158165,0.48912615,0.45473927,0.45247328,0.49529174,0
0.701874,0.71602196,0.72308517,0.74410605,0.76388365,0.7998602,0.7945204,0.7739747,0.7438667,0.7109853,0.6949606,0.69763076,0
0.8499634,0.83788264,0.79589844,0.72731405,0.7192302,0.66619545,0.679649,0.7412671,0.82372576,0.82835984,0.7914814,0.7935002,0
0.5585362,0.57391006,0.5526779,0.5726499,0.62119466,0.67636883,0.6319908,0.58098394,0.5966833,0.59836924,0.70130557,0.6323733,0
0.6358343,0.58947396,0.6015393,0.6077787,0.61727184,0.6502031,0.6995671,0.75513196,0.7454271,0.7118345,0.70134443,0.67663634,0
0.6433639,0.6410694,0.66976297,0.6738891,0.7104113,0.7680086,0.7918354,0.804149,0.76545423,0.72398967,0.6819702,0.64776057,0
0.6234547,0.643999,0.693022,0.76137763,0.8050015,0.8236525,0.75818634,0.750875,0.74874884,0.6746545,0.6094013,0.5865293,0
0.7508977,0.7403574,0.74396193,0.74632394,0.7350097,0.7449959,0.7374577,0.73428124,0.7495146,0.7298988,0.70516825,0.73134375,0
0.7324076,0.69912577,0.74094105,0.7637768,0.72241795,0.7237715,0.744913,0.7782397,0.8019007,0.8373018,0.8251776,0.7573003,0
0.8434654,0.86693096,0.86758006,0.88204885,0.9438266,0.91999024,0.7866314,0.7459613,0.7554352,0.79163164,0.80452573,0.83425796,0
0.3894139,0.3650996,0.35126364,0.35082754,0.42038566,0.4760126,0.41692045,0.42774764,0.49643266,0.5064631,0.48500058,0.44814858,1
0.4663467,0.44012672,0.44198057,0.47267786,0.5856826,0.74495536,0.83146447,0.72329634,0.6123456,0.5352323,0.52102214,0.50594676,0
0.53440386,0.5654932,0.5929136,0.6086811,0.5523825,0.5508631,0.6804079,0.67704403,0.6003097,0.5360784,0.53516555,0.50294703,1
0.67990434,0.6355093,0.6404404,0.6412982,0.63489664,0.71081215,0.7627433,0.7526567,0.73997366,0.76250416,0.8329647,0.7762023,0
0.65239793,0.59439343,0.50701016,0.4903171,0.5496569,0.59335405,0.5808098,0.56444675,0.5400688,0.53940415,0.60468197,0.67784995,1
0.780208,0.78731906,0.7871347,0.8190844,0.8224591,0.7845818,0.826362,0.8360107,0.813116,0.7901421,0.7576434,0.7831032,0
0.61893386,0.6171934,0.514349,0.43568695,0.38277078,0.422402,0.5066466,0.58800036,0.60969967,0.60431623,0.606731,0.6244649,1
0.53748953,0.5300805,0.4860946,0.4638443,0.44051608,0.45023426,0.47933805,0.4096504,0.3612176,0.37464947,0.41285065,0.47172266,0
0.72825176,0.6782484,0.7441695,0.7907771,0.70779663,0.6230733,0.63371485,0.6820298,0.7057053,0.62994176,0.61111337,0.6600927,0
0.5254303,0.49014544,0.47798517,0.4962837,0.4921465,0.5292852,0.5442031,0.53761274,0.5174882,0.5164763,0.5539428,0.5644553,1
0.74257565,0.68658435,0.68380296,0.7139369,0.70609397,0.72400635,0.74000996,0.71998876,0.7052667,0.65313023,0.6738815,0.7140111,0
0.72720253,0.7013454,0.7184805,0.72078174,0.70695525,0.71433365,0.7675643,0.7472399,0.7127013,0.6765648,0.69677556,0.7191276,0
0.776093,0.8074381,0.8493128,0.88116264,0.88365585,0.83409387,0.79336786,0.7672621,0.7789958,0.8021981,0.8078799,0.80088913,0
0.70068413,0.6865234,0.6585428,0.5718453,0.528853,0.5401906,0.5985184,0.66965747,0.67153114,0.6735478,0.653251,0.66351306,0
0.59826034,0.5356405,0.54068154,0.6056566,0.6164805,0.5949727,0.60920274,0.626115,0.61279154,0.63451993,0.61976695,0.6215366,0
0.4918304,0.5046988,0.5125829,0.47879428,0.4745624,0.49915648,0.50483686,0.5389536,0.5499024,0.5442945,0.53990036,0.53520936,0
0.7035464,0.7169261,0.632905,0.58374435,0.556913,0.5475044,0.57615465,0.64834124,0.6661424,0.66097367,0.66880953,0.68953013,1
0.20480144,0.19321385,0.18792099,0.20542397,0.2336496,0.24124992,0.24644858,0.25307137,0.2779845,0.30759597,0.265566,0.22430609,0
0.6937783,0.74808323,0.8029457,0.80054617,0.75238866,0.8284714,0.8425918,0.723093,0.6731404,0.7325814,0.71693957,0.6903448,0
0.83454025,0.76884824,0.7035589,0.7153014,0.6967027,0.65626603,0.56869876,0.53687525,0.54840475,0.6200526,0.7260841,0.8208538,0
0.7398243,0.67335606,0.7097333,0.69691145,0.7139231,0.7525723,0.7518101,0.7385757,0.7310369,0.7668781,0.79549426,0.8171499,0
0.64281976,0.69827336,0.68581533,0.6711473,0.71871734,0.6866901,0.64675885,0.66361,0.68234646,0.675758,0.5721045,0.56920415,0
0.6517642,0.67207986,0.6939745,0.61778677,0.57856184,0.62845093,0.6926522,0.7059107,0.65108705,0.694453,0.73853934,0.73193425,0
0.7230428,0.71707684,0.7442964,0.74874437,0.7672343,0.7583433,0.7420535,0.75907755,0.7745189,0.7684661,0.7458936,0.7382956,1
0.4920846,0.46657845,0.41411805,0.38130814,0.43236804,0.47966433,0.49602735,0.4644673,0.4624601,0.50705564,0.48487127,0.5312341,0
0.56707287,0.550305,0.60103714,0.67515063,0.74237585,0.768702,0.73629797,0.72003305,0.70651984,0.6119208,0.56339955,0.5797292,0
0.39051732,0.41464767,0.4589981,0.5298571,0.5760347,0.52144057,0.43352345,0.4587783,0.49906,0.41486862,0.34552705,0.34007946,0
0.5212796,0.6689932,0.69612586,0.67873156,0.6522981,0.7218837,0.7629369,0.7252906,0.6883951,0.592556,0.47823113,0.46307495,0
0.7440564,0.7899857,0.8115048,0.850703,0.8381939,0.8568494,0.862898,0.8455154,0.7937401,0.76214164,0.7412257,0.7230445,0
0.4709793,0.4725974,0.42789868,0.413972,0.42219812,0.3973363,0.38806778,0.40911672,0.42909282,0.4507509,0.43988097,0.43359154,0
0.72847664,0.7182112,0.7799175,0.77068216,0.78275365,0.805065,0.84513146,0.87560517,0.76706654,0.6706161,0.65875626,0.703153,0
0.8217266,0.85622734,0.8855156,0.8873822,0.8712271,0.7561291,0.7445673,0.7894889,0.81258094,0.81066644,0.7839734,0.78752667,0
0.65802824,0.6873002,0.6738954,0.6826428,0.7279249,0.7312295,0.7461353,0.7941722,0.7803319,0.70822686,0.6208736,0.63381004,0
0.556102,0.57128674,0.63351184,0.68165797,0.67551917,0.58799404,0.5599786,0.65423816,0.8294259,0.7786524,0.67048675,0.58843064,0
0.82378703,0.91287184,0.87676644,0.8324504,0.82095903,0.8103726,0.77039135,0.7421217,0.7591574,0.75306594,0.756424,0.7513636,1
0.40688962,0.43655196,0.46475175,0.49015403,0.5130137,0.5099781,0.49455202,0.49302047,0.49072656,0.4629208,0.4453367,0.40077147,0
0.5269965,0.52276754,0.5341993,0.5518361,0.6452216,0.6846791,0.7284749,0.721216,0.656869,0.6501333,0.6242216,0.5268896,0
0.68141496,0.65977126,0.6329729,0.6484972,0.66634905,0.68854535,0.66280085,0.69695795,0.67986417,0.658116,0.61920106,0.6325651,0
0.51593727,0.56485486,0.5497352,0.5011916,0.48391196,0.47776607,0.50726694,0.5010774,0.49470267,0.48304716,0.45926303,0.4621881,0
0.7231125,0.7101041,0.67735296,0.5880534,0.5535324,0.5250487,0.524643,0.6431032,0.7368546,0.7487192,0.75328535,0.75187725,0
0.4492125,0.45305902,0.511708,0.42900676,0.494558,0.5493552,0.606453,0.6439873,0.7058455,0.69525117,0.5811199,0.51050586,0
0.81650907,0.82641405,0.83969754,0.8665541,0.8824064,0.81084526,0.78605145,0.8296509,0.8452919,0.81105214,0.78360385,0.80321276,1
0.45734167,0.52617353,0.664705,0.7771999,0.80204344,0.7490386,0.6487082,0.7056871,0.72349447,0.5828925,0.503894,0.46809515,0
0.7311204,0.7385444,0.7281047,0.6701112,0.6058756,0.57000875,0.55818516,0.5848775,0.6079266,0.59626555,0.65598786,0.712805,0
0.20194261,0.19583103,0.19096386,0.19816832,0.22385508,0.23704533,0.23733214,0.21214613,0.19580942,0.20707828,0.21683665,0.2079833,0
0.591068,0.60574895,0.5716518,0.5567738,0.5732042,0.6863994,0.77488285,0.7778054,0.6630256,0.52292156,0.4900232,0.5121555,0
0.8733391,0.8759519,0.8848205,0.8775277,0.86204416,0.788704,0.7254852,0.7550127,0.7707146,0.8022826,0.810322,0.837306,0
0.59469867,0.59837973,0.7206843,0.7106199,0.71855956,0.77887213,0.7721452,0.6942056,0.63945603,0.6549853,0.6560814,0.6345366,0
0.61645174,0.57597166,0.5455683,0.6937546,0.57845896,0.52259153,0.5037288,0.5197629,0.5821045,0.5613521,0.5396991,0.56060755,0
0.7386984,0.7683805,0.8327996,0.8466917,0.7781215,0.7866004,0.76833636,0.75951,0.74853337,0.84694254,0.90646863,0.80946386,0
0.20588061,0.21140385,0.20594358,0.20450447,0.21030104,0.21290307,0.23154984,0.24478687,0.22916514,0.21370108,0.20228522,0.1981417,0
0.4876609,0.5934845,0.6645342,0.6330585,0.6854671,0.65234524,0.53881717,0.46150586,0.4848457,0.51174515,0.48724344,0.4606467,0
0.4599709,0.5218697,0.5655306,0.57422024,0.58076036,0.57930243,0.6101207,0.64988637,0.6052566,0.5465768,0.48866984,0.43731627,0
0.73484707,0.7115362,0.71650904,0.73350775,0.7199584,0.7266053,0.7470978,0.7879283,0.8281048,0.8421942,0.7860654,0.7732849,0
0.7807469,0.7738782,0.7166348,0.67515665,0.6703522,0.6761577,0.69062847,0.70030636,0.71338195,0.6914331,0.70173544,0.7737246,0
0.5141381,0.51723593,0.49349752,0.45961714,0.4601774,0.45446938,0.46049672,0.4675413,0.4719443,0.48599216,0.5025179,0.5122532,0
0.65165234,0.67298776,0.62668526,0.5955835,0.53758,0.5620351,0.6798583,0.70713174,0.7454992,0.74955994,0.8182221,0.74682015,0
0.6313229,0.6626479,0.69716054,0.73697525,0.73350316,0.72924316,0.7292514,0.6818269,0.6828644,0.74238694,0.8037632,0.7244045,0
0.6156309,0.6285548,0.7345127,0.7711363,0.7969824,0.80323625,0.7682647,0.7497469,0.7482101,0.6812069,0.6679568,0.642116,0
0.6444892,0.69217694,0.714178,0.6855781,0.68912756,0.6780856,0.678593,0.6863227,0.6807584,0.6059477,0.5531256,0.60680956,1
0.6141098,0.6071992,0.6128659,0.63408,0.6510063,0.6517863,0.6830144,0.7097073,0.73709106,0.7814789,0.7479498,0.6647929,0
0.7398986,0.73752594,0.7631599,0.8137566,0.8576277,0.8361532,0.74769753,0.7380892,0.74640477,0.7733058,0.78498477,0.7523185,1
0.62759304,0.63944775,0.6942097,0.66791105,0.6442057,0.6914594,0.700516,0.6739219,0.60814255,0.55311155,0.5579391,0.5812302,0
0.78560734,0.7845206,0.802902,0.79710424,0.7631207,0.6621816,0.6339313,0.66494125,0.7224011,0.74990267,0.761496,0.77915263,0
0.66116124,0.68088615,0.7002129,0.7161009,0.759843,0.72478354,0.71205056,0.7485315,0.71422946,0.6570213,0.59240633,0.61895126,0
0.6870959,0.6771686,0.6588843,0.6543537,0.72428095,0.80669457,0.87791973,0.86349446,0.76488715,0.6900291,0.66271,0.6924531,0
0.6507023,0.60918766,0.6042891,0.6301789,0.64476967,0.560523,0.5311897,0.5304469,0.54869014,0.59288967,0.6629588,0.68448013,1
0.5117124,0.48957586,0.53042436,0.59522563,0.6302276,0.68887526,0.70471126,0.6913061,0.62584877,0.58350086,0.5513392,0.5498005,0
0.247896,0.24445231,0.27010614,0.3134758,0.3291228,0.31981614,0.30488917,0.34056073,0.39704892,0.38326323,0.29446137,0.26670226,0
0.6094487,0.6424489,0.74111336,0.79433095,0.63620174,0.5443593,0.48019296,0.52342093,0.58048034,0.5767484,0.5842659,0.5769812,0
0.6669848,0.66258484,0.6810131,0.65953696,0.6552591,0.6904735,0.7237108,0.77598256,0.7878741,0.7423958,0.6825748,0.6657206,0
0.5973878,0.60999733,0.64049906,0.64438146,0.6130236,0.5946605,0.66555125,0.7703506,0.84982425,0.8173916,0.6831178,0.6419037,0
0.65528214,0.66693234,0.75340563,0.8308878,0.84168863,0.7750148,0.7495589,0.83172244,0.84108835,0.7446291,0.7010901,0.69085455,1
0.6979962,0.7325157,0.7705061,0.7874584,0.81092525,0.83322567,0.8299025,0.8040004,0.762298,0.6998915,0.6610707,0.65049106,0
0.6114921,0.6480874,0.7098398,0.74375105,0.79762095,0.8410286,0.7948233,0.743005,0.6897892,0.63943,0.62273186,0.5952033,0
0.5587753,0.45398667,0.40867424,0.37635222,0.3848639,0.40117773,0.43444726,0.52856946,0.61223054,0.6407888,0.68097126,0.6663305,0
0.53927684,0.5680019,0.5884082,0.6002018,0.6063833,0.60803866,0.5640093,0.5484248,0.5399628,0.58979505,0.5726363,0.5187643,0
0.55406344,0.5874892,0.6471316,0.63847363,0.677511,0.6966626,0.72900224,0.71776396,0.7044769,0.6012834,0.5647453,0.5943922,0
0.7521821,0.7299904,0.6892583,0.68468195,0.6603756,0.682163,0.6921811,0.7326232,0.7856106,0.8165425,0.8889637,0.83956134,0
0.46513915,0.46329513,0.48129207,0.530043,0.6112264,0.6814816,0.6312559,0.6276837,0.6510192,0.61985266,0.5692487,0.51829755,0
0.69647086,0.6669735,0.7178349,0.7508391,0.75489616,0.7323148,0.71057206,0.7080661,0.68718463,0.67223346,0.67439663,0.70700395,0
