0,1,2,3,4,5,6,7,8,9,10,11,12,label
-458.8278,29.470919,-17.019827,16.72452,-12.7387495,15.423796,-10.298581,-1.0676919,-11.381461,-2.658657,0.154696,-8.742651,-0.5616693,0
-498.63864,52.699028,16.039291,14.688745,12.027299,0.5861135,1.8926035,2.44058,-3.3185952,-2.1823566,-1.2211026,-4.483014,-3.3210466,0
-413.4013,92.07242,-11.076246,4.587923,-4.344885,4.950208,-2.841017,-10.0910225,-11.635082,-5.6757174,-9.774085,-4.80301,-11.807297,0
-286.41684,15.004481,-2.2563953,-0.28843087,-0.9606361,1.3587226,0.7844819,-0.65722233,-3.7924347,-1.722455,0.28274903,-0.022309672,-1.2532629,0
-311.9525,52.285934,-42.54409,13.947714,-13.034596,13.613753,-17.28163,-5.222851,-20.375374,-3.551886,-4.3181763,-12.95032,3.1953788,1
-385.94928,100.78678,-53.422737,24.316288,-7.4902363,7.869039,-9.464567,-5.9707503,-20.51296,4.472044,8.113852,-15.346454,2.5258615,0
-446.54324,58.122932,-14.50462,4.8887663,-3.3881173,-6.439121,-11.066391,-8.690702,-10.618159,-5.588425,-3.4395032,-7.590918,-0.05731964,1
-468.62274,31.767866,-14.607716,13.063528,-10.586122,3.9606802,-9.509183,3.3762703,-2.8319886,0.021545399,-5.2694864,-9.775406,-1.8892403,0
-308.32062,100.96488,-17.1279,32.641357,-18.714333,-27.400148,-47.006084,-26.013712,-5.199756,-10.156278,-8.697786,-15.024607,-3.353023,1
-260.54614,11.679631,-7.415833,0.5352323,2.692037,2.7484145,-0.20010121,-6.5296464,-6.0269346,3.0772123,0.21412696,-3.4027095,-1.9665306,0
-350.2281,138.53624,-19.685022,-3.7428398,-6.106956,-2.8927102,-7.453549,-7.6068354,-14.86643,-11.36856,-10.358716,-18.600744,-10.923406,1
-381.51996,69.729965,-13.806495,13.218145,-32.4074,13.748002,-18.346058,-3.4208724,-9.880744,-14.659382,-4.0973325,-10.944025,3.6668189,0
-437.8989,56.288292,9.389828,12.69321,13.63402,-5.201352,-5.7746916,1.7000057,-4.312548,-9.570381,-10.202553,-12.889663,-10.919529,0
-367.85474,85.04284,-27.457611,-6.3978877,-17.036102,-16.77814,-15.655474,-15.215029,-10.581066,-4.8325634,-8.402055,-8.467391,-4.342695,1
-396.42474,131.5837,-57.094078,-13.037858,18.834991,-34.178417,-22.424889,-0.9290111,-21.7527,-15.624872,-6.875282,-19.70609,-13.183384,0
-395.25092,83.98827,-11.686388,-4.3042626,13.459506,-5.6391773,-7.557198,0.3235973,-2.6108384,-0.48346356,-0.5989748,-5.7721925,-2.2681882,0
-241.60812,32.01153,-11.749334,-0.64124453,-9.314755,-1.9778794,-11.298656,-11.565166,-3.0355155,-1.2998296,-1.3298709,-6.6360316,-6.3584375,0
-523.46063,86.98752,-23.875914,-1.085811,-25.707293,1.146494,-4.7542386,-10.091828,2.08451,1.52348,-6.624859,-13.261581,-4.6814914,0
-379.81973,77.5126,-39.052776,14.581524,-14.644241,12.509924,-13.177587,-5.934684,-6.7053366,-5.090737,2.5350895,-11.543511,2.6115413,0
-755.44855,9.577196,1.7558472,4.465073,-11.799487,5.132557,-8.777498,-1.4158529,-4.181414,1.1915095,-0.6152151,-0.8114063,0.4915553,0
-248.54753,54.33808,9.118754,-2.3445284,-2.3501372,-0.377863,-4.277844,-5.1169515,-6.79678,-8.473811,-7.895002,-10.872465,-9.098059,1
-567.34015,39.946712,-26.394096,13.915998,-1.9370089,0.85067385,-3.269636,-4.784898,-4.854121,3.8099475,0.50436664,-7.0219946,-0.44810706,0
-209.28535,47.095768,-13.338448,10.791771,-6.405883,-9.671471,-3.122014,-11.553297,-18.868969,2.0077066,-2.76328,-6.5144906,-7.561643,0
-347.06647,50.443665,1.1806012,-10.141972,-32.45161,14.20099,-18.195454,-9.0513525,-3.3577752,-3.6816316,-13.458128,3.717016,-2.0218492,0
-428.20047,92.649704,-14.9569845,5.519511,5.983539,-7.151497,-9.105028,-9.487411,-12.046132,-1.4979753,-12.181724,-6.298871,-7.8456154,0
-533.15753,33.56526,4.531386,3.0504172,3.9489193,0.08395652,3.0110714,3.1391215,0.0064604585,1.9767904,2.0771434,-0.37656933,0.6340585,0
-385.15625,92.38051,-20.376411,26.580181,-7.189065,-10.280914,-5.292536,-25.840052,-24.971342,-0.41837996,-3.613434,-9.77371,-1.1356164,0
-423.49353,75.85242,-28.259928,14.558307,-9.100415,9.965389,-4.3338847,-0.11850118,-6.499172,0.14458172,-0.42159712,-4.126647,1.1588452,1
-386.02026,61.923702,-10.065493,18.541473,-22.548595,2.769854,-11.712456,-11.289778,-10.701072,-4.9108787,-9.816338,-13.6693535,-4.907029,0
-389.6281,38.48711,-38.37725,7.9334908,-19.266365,0.20661686,-19.281414,4.057195,-15.760383,0.48541594,3.4819856,-7.3285036,0.7147371,0
-482.38974,20.35356,-25.858673,-2.140022,-16.32942,26.137985,-4.9432225,-0.32053176,-17.610384,-0.40739658,8.918384,-4.4840794,3.1760132,0
-359.4719,95.877266,-34.095703,1.5526645,8.525406,-26.097778,-0.051427417,3.26634,-22.993067,-6.392695,2.159092,-10.859469,-3.04621,0
-432.089,89.471924,-19.203861,-7.0699053,13.122384,-8.388786,-6.370874,-0.34753674,-11.838953,-6.4493093,1.2539765,-6.5095773,-4.995323,0
-626.9014,35.281273,-13.7664,-3.1396132,-13.979574,-2.1091847,-12.964082,-6.434158,-8.90664,-2.9165628,0.8518987,3.8136187,3.415713,0
-389.68292,76.64308,-15.745049,-8.740345,7.7958984,-6.016972,-2.6241052,0.11644682,-10.258391,-6.7280936,-2.5529304,-8.316432,-6.5173626,0
-252.26996,14.924336,-6.4343615,3.395651,-11.156565,4.9423184,-11.932884,-3.696836,-2.713428,-1.961034,-1.959032,-1.8985358,4.190415,0
-460.95407,73.24906,-3.5135624,-2.295476,3.4657958,-8.753034,-3.4619498,-4.1572013,-11.55054,-2.7978272,-2.3070767,-11.36294,-5.385233,0
-433.20926,42.079456,-20.999643,12.586011,-17.946857,3.765011,-15.941195,-12.38403,-5.855608,1.7881428,-7.107092,-11.33548,-0.06263435,0
-363.15964,77.196075,-9.470759,7.4253798,-22.226776,-5.1124845,-14.215518,-7.443221,-14.670463,-12.298782,-14.519811,-13.211595,-18.119423,1
-347.38022,102.778404,-27.815668,-11.688405,9.41743,-13.962778,-9.987354,-10.754302,-23.836851,-9.614367,-2.344422,-13.469638,-9.716459,0
-455.91528,47.139286,-13.36335,19.128914,-12.366652,7.784648,-14.721372,-8.032567,-7.3352385,4.099892,0.15889318,-12.129437,-1.3873159,0
-435.08426,85.79618,-30.787138,-10.863783,8.479944,-16.579641,-10.610257,-4.223852,-14.948327,-8.050131,-6.2847896,-14.999981,-7.8049235,0
-385.3285,74.833015,-45.433395,16.316109,-5.840733,5.1679654,-6.340823,-7.39944,-3.562678,-3.5038354,-3.6805036,-5.3160477,-0.8833247,0
-330.4069,87.0792,-40.31958,9.193504,-19.642828,24.658937,-28.299086,-21.723637,-2.1169007,-5.4594655,-14.010307,-11.964278,7.7619243,0
-215.82774,92.43761,-39.23288,10.0342045,-44.169643,0.9627745,-50.21773,-10.80839,-31.730185,-0.80415475,-7.329456,-24.898556,0.3333502,0
-293.96292,3.3743842,-2.1486142,-2.5260682,-6.2093315,3.478805,-3.1912913,1.3748462,-1.0149922,2.0079775,1.7648675,-4.0550227,-1.0139574,1
-481.77527,45.314365,0.7743748,0.93034905,7.0540643,0.9513128,-0.017248498,-3.1770732,-7.465963,-2.3195422,-0.20241986,-3.8654099,-3.7692816,0
-401.39136,134.35406,-4.237927,-3.777843,8.689678,-1.1444614,4.314178,9.154503,-6.3756547,-7.541885,-6.498836,-1.6385382,2.5198958,0
-532.253,34.38434,-2.733376,6.5594945,-9.908785,6.5021906,0.30692145,-4.2341895,-11.581881,-2.4920266,0.32968208,-3.8982797,-3.936343,0
-387.88257,41.985203,-3.722385,18.237274,-19.223772,14.518734,-27.405943,-0.38468623,-4.0922284,2.0301812,6.580238,-4.4086666,3.7298968,0
-274.1937,19.284588,9.376133,0.25103602,-6.293184,-2.6649344,-5.0621195,-8.607113,-10.610482,-5.5539207,-4.6654515,-2.2393782,-2.1346433,0
-222.35709,67.75886,-24.463617,8.621312,-14.950244,4.092756,-11.145657,-6.035174,-11.63596,7.7118297,6.0855865,-2.1429942,-4.2617946,0
-464.13876,66.46591,-12.840609,1.7648563,9.358678,-13.576747,-5.88449,2.8394456,-8.614032,-8.246836,-4.6804986,-8.971717,-8.57201,0
-725.1637,269.1986,-68.36326,1.409513,41.10367,-34.624588,2.6901748,14.950983,-26.216417,3.1582482,8.542441,-18.952595,2.0747547,0
-490.7353,28.367548,-11.8666935,2.5862792,7.526678,-4.850645,-0.06112369,0.9294965,-5.172152,-0.6136829,-0.16530658,-3.9131556,0.124163836,0
-306.19122,155.84962,-36.65504,24.996162,-16.81056,-5.118172,-4.283435,-20.538317,-7.230075,-7.238355,-0.8896187,0.22019954,-5.3010187,0
-535.1617,46.40871,25.253,17.155527,-16.170021,3.4076643,-18.35355,2.8120313,-4.6877007,0.33984098,-2.6847496,-10.201155,-1.8757946,0
-453.2055,41.81103,12.405183,6.3984404,-7.2492924,5.3783755,-7.709132,-5.3015084,-7.685409,-2.636246,-3.9273777,-0.11631432,-7.734196,0
-404.27362,68.117096,2.0479114,0.108049765,6.7453437,-4.9452367,-6.9384327,-7.1691947,-10.446492,-6.7432604,-7.3283978,-10.22519,-4.9393716,0
-708.46075,28.573536,3.82481,-19.06224,-32.024464,3.1037107,-14.593254,0.74328214,-9.934095,-3.7253373,5.328273,3.4899278,7.6338477,0
-273.75998,57.788265,-0.57954484,27.935308,-7.9914804,21.053385,-23.5921,6.697594,-3.5431535,11.300023,-15.485551,-2.6339686,3.2709315,0
-384.2473,59.940308,-28.649155,19.588913,-29.99898,7.8372426,-13.98289,-12.470757,-15.315447,-0.29825267,-9.280315,-8.906991,-10.817163,0
-474.87012,42.882133,4.002705,4.677319,4.172525,-8.261295,-6.725993,-2.0905619,-3.9989483,-1.6968488,-0.47309485,-4.4466624,-5.8246794,0
-368.06598,130.75716,-48.226067,13.68839,-12.135343,1.208962,8.124352,-27.770554,-14.373436,3.388886,-2.005015,-9.984802,-2.1792724,1
-304.772,59.649776,-11.679226,22.282959,14.029437,4.7112584,-17.99983,-2.1922503,-9.078726,8.962584,4.38246,0.57358307,0.2996382,0
-222.51416,12.689651,-26.862896,8.482738,-20.019749,-7.976432,-5.9243326,-3.5416844,-4.9454775,3.1141772,2.968535,-1.8396318,1.2838371,1
-422.63217,61.157833,-16.576838,5.4545145,-19.248177,2.937347,-20.181736,-12.413944,-14.585084,-4.710452,2.7720249,-6.6261353,0.041491907,0
-255.16367,43.642986,6.8685274,-5.1733847,-12.116661,-2.295104,1.0612473,-1.0944787,-12.254275,-11.411498,-2.9793026,-3.0838723,2.032103,0
-419.2758,30.120192,0.44508564,0.25931227,-1.9262179,-4.584152,-21.717535,-14.650117,-20.010109,0.66253865,-7.2621293,1.5205164,-6.93548,0
-332.20554,128.1799,-31.053188,-5.6787386,22.637459,-7.12779,0.094330445,2.2846856,-15.185838,-2.7829823,-1.0191278,-17.974264,-9.311493,0
-449.54227,52.67413,-14.14527,12.354482,-22.011753,1.4551206,-15.698755,-11.218718,-8.534285,-7.862856,-7.236259,-10.26051,5.7908697,1
-410.34875,112.228714,-68.04022,-14.441085,10.594419,-30.745567,-3.4289448,1.4127016,-24.418121,-1.2635587,2.858474,-17.242662,-0.9495654,0
-423.99872,38.03706,-3.3612099,15.35411,-5.6588626,8.872092,-14.794465,-8.544928,-8.530005,-9.882315,-5.8079987,-11.485881,-2.8310287,0
-397.91974,51.838703,-35.311367,-3.2339983,-17.116312,3.0701826,-11.579056,-5.0268965,-10.941646,-11.866826,-3.9531498,-2.3174336,2.516047,0
-482.38797,16.662226,-9.204773,4.711803,-10.642079,3.8434055,-10.345597,-3.3807235,-5.1698956,-0.91093695,-0.23848951,-5.607651,1.6342971,0
-446.4325,35.813072,-13.755042,9.758978,10.702494,-6.055583,-3.447728,-3.168523,-6.959423,7.4502287,-10.068836,-5.151556,-9.5887375,0
-553.75775,25.83559,-0.9867827,18.229036,-12.017423,5.194264,-10.327872,3.9560847,-2.7229087,-2.8571503,-0.62061065,-6.148327,-3.776859,1
-617.3707,44.10091,-4.432493,-3.0303345,2.0111792,-6.646375,-4.975941,-4.4584227,-9.220738,-4.8522177,-1.5630196,-5.1947474,-4.744375,0
-351.1686,77.07057,-52.19841,50.09517,5.8164563,-4.510828,-2.24494,2.7852895,-1.7297866,-13.870965,0.1754614,-12.131395,-10.84776,0
-419.95312,37.95704,-43.201546,19.232376,-18.162725,13.454469,-14.214265,-5.128892,-6.6073756,6.82052,-11.059044,-9.956376,5.537352,0
-661.7,15.886528,-5.153578,-4.1369863,-13.245698,4.0963483,-13.553204,-0.41676602,-4.043599,1.6858251,1.2691349,3.0943317,5.9271464,0
-448.37003,53.104004,-20.156845,8.072936,-10.539362,1.022094,-15.247311,-7.271953,-30.758724,-10.816296,-2.192212,-9.607941,1.5248711,0
-426.63687,34.557514,-9.085928,6.8172193,-1.8344975,6.9018044,-4.1323686,4.0197577,2.2576761,5.652711,-1.6196691,-0.28962356,-7.271652,0
-448.94766,36.634674,-15.688673,12.911886,-15.019653,12.957282,-15.209899,1.3637328,-7.679109,0.49631256,0.418055,-7.6140976,-1.7747089,0
-436.38287,33.348217,-9.031464,-2.8472772,5.400335,-4.162938,-4.495814,-0.9164637,-2.6995375,-1.5470194,-1.9810656,-5.3210354,-3.9159596,0
-423.5315,79.99582,-43.13234,-9.650262,13.629223,-10.110224,-1.8440458,-6.5000753,-20.24257,-3.4193356,-2.3117554,-12.642215,-2.096783,0
-368.87848,64.50502,-9.012181,-13.101629,-11.72997,12.890587,-2.0541654,-14.800614,-11.730814,-0.61510414,-4.2289286,-3.394617,-9.410546,0
-421.348,98.69434,-18.223095,-3.254543,7.4142995,-17.974531,-8.360499,-3.1272888,-11.974375,-1.8614289,-2.3753014,-10.83193,-1.2301342,0
-557.5,27.541677,-1.4094414,17.167831,-4.632488,1.296153,-2.100419,0.55493253,-0.8696667,-3.5311475,-1.1247681,-4.4455385,-0.5864756,0
-468.68872,41.512672,-10.1194935,0.47069547,-8.56133,7.3616424,-9.483654,-2.6140492,-4.24132,-3.699719,-0.2203766,-5.1303425,-0.2723726,0
-308.0741,2.1773348,-2.1846175,-0.5703024,0.5894458,-1.9037293,-2.6141372,0.06885846,1.8664194,-0.6507998,-2.2342868,-0.8322888,1.0574225,0
-362.52612,48.744003,0.8451777,2.0040247,-15.469337,4.532728,-11.352084,-2.831797,-13.603417,-3.5199335,3.0752246,-3.6008108,-4.812975,0
-359.81082,105.16312,-22.834156,-9.429621,8.046531,-18.155764,-13.357535,-8.8301325,-19.302948,-6.663579,-0.70638883,-12.091568,-7.4448233,0
-370.6889,53.152695,-43.412174,23.379284,-19.484484,4.219231,-15.839763,-17.136929,-14.723141,-8.3062315,1.221449,-10.826367,1.7068305,0
-476.57162,75.04477,-16.690598,-0.98689586,4.364983,-19.220247,-7.6121416,-2.821021,-14.659199,-6.7202725,-5.9274416,-15.029208,-7.542127,0
-451.46048,95.26144,-20.293386,-6.826823,5.2731194,-22.622042,-14.382031,-3.4444118,-13.924722,-9.457045,-6.11127,-12.551758,-6.5062695,0
-394.46725,36.483078,-38.001446,24.460749,-25.657394,19.899446,-21.898266,3.2379754,-10.818507,-11.522974,-9.169231,-15.254704,0.2837821,0
-510.7989,93.76315,-13.253084,-7.0852485,5.858826,-15.430353,-10.94482,-4.599151,-15.809404,-14.648237,-13.028139,-16.856728,-6.854788,0
-546.71576,107.67224,-16.956371,5.8327904,15.6014385,-22.942848,-12.03078,0.8291079,-17.122356,-14.484153,-6.5955005,-11.721691,-8.211665,0
-638.42584,27.525806,-30.707323,1.8918597,-29.104973,10.218906,-20.11284,-1.4775338,-9.690142,4.258635,-1.7409315,-2.180695,5.6961846,0
-467.64188,68.01828,-15.52682,7.7727346,11.479949,20.429747,-13.980101,-24.350185,-9.154846,-16.208267,-7.233699,-2.4915652,-9.749693,1
-522.2179,45.40326,-4.9539323,0.7960756,-18.779375,9.691849,-60.865852,3.5942929,-12.081263,10.012893,-2.0626912,-12.299212,3.464943,0
-623.12726,236.29475,-65.861916,2.3217168,41.168304,-31.899002,0.6381318,15.642912,-25.233742,-2.8926063,4.5996895,-21.613972,-5.124864,0
-757.70355,13.722277,-6.977876,-7.532524,-17.149302,0.88792014,-7.3981113,-4.8298826,2.6818483,6.690325,-1.0184199,-0.04810145,0.48351988,0
-352.54526,122.443954,-43.590305,-9.878345,9.525533,-35.21732,-21.66442,-5.2723236,-17.611773,-8.993828,-10.074293,-19.462,-5.803537,0
-387.7949,114.8301,6.720538,-27.938263,-8.102215,6.868486,-11.426565,-26.223145,-14.149531,-1.2637931,-5.3061714,-12.590345,-7.5352926,0
-618.2824,48.77445,-11.817025,27.348083,-4.709624,0.11815336,-9.751972,-3.728999,-4.06286,-2.4988716,-4.5719132,-3.7188683,2.850608,0
-439.59323,52.313107,-45.413822,5.603633,-13.933942,1.5083209,-12.8070965,-4.076686,-7.4290094,-7.276867,-1.9703357,-11.79422,-0.23474814,0
-428.2554,77.19617,8.760444,-8.30639,-9.35666,9.176752,-4.589903,-9.71813,-9.083511,-5.9977293,-2.4842398,-3.2793634,-2.2032528,0
-380.77808,43.90671,-4.059302,11.971596,8.970356,17.779175,-0.3963394,-11.859509,-1.7859789,-0.6905639,-3.3234684,-11.162018,-7.914974,1
-511.12805,41.583122,-8.44827,15.295259,-3.5117834,-2.6873033,-10.97547,-4.039759,-7.4255147,-1.5300902,-9.315537,-6.843666,-3.630746,0
-261.62262,25.980373,-3.9203072,-7.307401,-16.699266,-0.7416221,-5.7417893,3.6469402,10.200039,-1.6770053,-0.84166354,-2.9033656,-0.39723176,0
-401.2521,126.358665,-28.454914,-10.034805,2.8347385,-26.356905,-11.891741,-4.276445,-8.906353,6.449568,4.97581,-3.1640456,3.440323,0
-445.1111,144.29294,-59.24231,-20.589819,6.357246,-40.05169,-19.858046,-5.8249826,-25.955856,-8.5504265,-4.6484003,-24.123308,-12.655466,0
-385.87427,101.19541,-25.21454,1.3979912,13.97718,-25.012857,-17.069983,-6.614256,-19.20667,-9.247398,-3.982276,-14.669761,-9.821685,0
-326.84222,50.33483,-41.28265,33.747486,-36.809666,30.098562,-30.982433,3.353963,-17.147058,-8.9706135,-9.407595,-20.129446,1.3689501,0
-429.4171,30.182981,-13.568747,7.712942,-24.608315,3.4483092,-11.929671,-8.106929,2.0047352,-4.725369,-6.3775716,-7.139227,5.8268213,0
-533.2133,33.980324,-28.75984,6.3485184,-20.512564,18.53982,-17.250084,3.4022522,-14.152717,-2.2698755,1.6607279,-7.951969,0.27152905,0
-384.90457,59.95589,7.8789206,20.47442,2.057094,15.295676,6.376653,5.9027834,4.6460004,9.688247,9.016979,7.2093334,1.350018,0
-541.1391,32.332203,-12.03956,0.62839353,12.020208,-0.047344737,-3.2395217,-3.9474728,-7.387625,-1.8312651,-0.21963093,-5.453522,-3.0021389,0
-444.14566,61.487904,-12.739597,-11.290783,0.9884013,-6.0394387,-3.0469666,-1.3245349,-2.655064,3.6087134,0.41932535,-6.4589734,-1.290447,0
-416.0024,48.496075,-20.379482,8.231205,-19.26849,8.579551,-5.1701555,-10.081723,-3.4990027,-2.2177114,3.418284,-7.6654406,-8.9366,0
-500.86542,62.147305,-44.223534,30.84021,-28.30533,12.429685,-13.23722,-15.648444,-2.162475,-15.969299,-0.14320509,-15.895075,-5.91312,1
-515.6469,39.22099,-11.924993,-1.0488337,3.8503597,-8.213168,-1.37153,0.505058,-6.4632974,-1.0546104,-0.0643272,-5.9044886,-2.6913962,0
-440.90826,36.762733,5.7424555,-0.011061536,-4.16036,2.0203485,-10.780971,-6.757779,-3.8552635,1.7032913,-4.571217,-2.1690624,-0.40015352,0
-403.7978,30.17171,-17.033945,4.9919424,-20.300028,0.56872314,-8.496424,-7.5571246,-11.991958,-6.4679794,-1.0603421,-4.4703627,2.9277427,0
-577.02246,69.27458,-10.022634,-3.4583442,-3.897589,-1.383035,-6.674441,-17.445047,-14.0069895,-3.9100251,-10.843586,-1.7902871,-5.8645453,0
-490.8786,66.77008,-14.64994,-4.832634,7.89506,-11.87508,-9.642607,-1.3810622,-9.745156,-9.407945,-5.4459677,-10.69835,-10.658153,0
-293.57565,10.095404,-3.053772,3.3111272,-0.4158997,-4.9251137,-1.6303434,-2.9557288,-0.48142236,2.5054533,-3.2874296,-3.0762343,0.3542451,0
-289.7156,71.03466,-14.288425,21.001984,-24.18527,26.137617,2.5807035,0.21675183,-26.68896,-0.5991615,-2.1530752,-8.019266,-2.739562,0
-268.0887,83.74462,-6.06634,37.305843,-6.5371985,18.024149,-18.763554,3.3613043,-15.926363,-1.0628253,-4.069607,-19.251245,3.2591407,0
-383.5989,47.126213,-11.000903,4.938123,-21.196789,-0.94510967,-1.4990419,-4.8981466,-10.926719,-1.4842257,-5.5608826,-6.6099315,-7.56753,0
-246.61125,38.64904,7.0955353,7.076157,-1.1320407,2.1666465,-9.48642,-4.802172,-8.927972,-4.4288116,-2.5018175,-2.1978078,0.80025244,1
-556.95013,61.16635,10.386079,11.616012,-7.6466384,-1.3344327,-14.135875,-6.563857,4.3538823,4.70209,-0.96398884,-1.9295844,1.2772769,0
-440.97272,47.204212,-6.050573,18.159103,-12.399037,4.0514874,-11.9184265,5.875447,-4.773996,2.322713,-1.8995823,-6.2794957,0.58997625,0
-271.51724,80.08407,-21.080915,20.486465,-28.024496,11.968354,-23.589357,-2.2919643,-16.779423,-10.347856,-7.3776097,-10.308698,-11.245028,0
-459.09787,59.847504,17.75628,18.145447,6.570967,17.208765,10.386771,0.7678887,1.817366,19.131218,7.1688266,7.556919,-3.6897233,0
-573.82794,33.505383,-21.895544,3.209232,9.198678,-12.137189,-3.2515264,2.0922086,-7.468267,-2.5214417,0.36253357,-3.9990866,-0.60350394,0
-309.17133,111.17968,-44.319523,13.783417,-3.4238884,-4.8990784,-10.410424,-23.100796,-12.923449,1.0935386,-9.023549,-14.804636,-1.9560797,1
-421.80716,36.169876,-23.475315,33.924362,-29.366816,11.891731,-22.064959,-18.63866,-10.621317,0.25035465,-9.820705,-14.597416,-0.05813634,1
-219.92778,40.525234,-10.613684,9.918897,-5.398248,-2.285792,-4.3586917,-0.8126543,-8.83714,-7.4770226,-0.2908735,-4.9009614,0.4854883,0
-354.56213,60.898518,-24.433193,45.3406,-36.180202,41.25839,-20.717403,-1.2118883,-7.938041,-4.636157,8.821554,-19.300804,0.6186753,0
-737.7637,62.73018,-17.41529,15.560275,-23.200203,12.577045,-16.66607,5.958039,-5.601547,4.7333674,3.522978,1.5181231,4.333203,0
-361.53345,134.62354,-79.8354,-21.513159,16.518127,-23.99061,6.1403155,11.669799,-22.114416,-5.9929876,-5.2292275,-25.229471,-4.701409,0
-369.7736,105.73771,-27.374495,-22.311245,-11.954014,-18.016064,-16.58554,-4.407957,-12.106616,-10.328447,-12.632316,-5.0980153,-2.3279243,0
-353.14987,81.98572,-3.1965315,8.693852,-7.533069,11.564061,-9.592954,-8.760845,-14.950918,-0.6918571,-3.9565978,-4.78805,-6.2288194,0
-234.78955,93.052124,-40.83695,38.636597,-11.107712,31.695154,-15.057816,3.924657,-5.293656,1.5497695,-4.254388,-5.5444837,11.071244,0
-332.7031,70.51876,-32.729546,23.851898,-28.893295,12.916405,-23.854006,-16.130228,-28.144857,-3.983304,-4.233235,-18.500051,-10.431011,0
-472.94147,43.625618,-27.93327,3.143801,-1.0190592,9.506851,-0.28954673,-3.1289554,-18.016533,0.56167847,4.8873672,-3.3541782,-9.7139,0
-593.82715,19.558998,-21.513964,28.966415,9.819704,8.442451,-16.16581,8.628328,-22.515583,9.195267,-2.4172156,-7.1298776,2.9929602,0
-413.60562,66.89571,-28.281631,6.6879487,-8.431265,10.581943,-10.298432,0.36761618,-5.4446096,-3.283432,-4.2150216,-8.895707,-3.293472,1
-431.40332,21.614134,-17.177998,15.875941,14.4886875,8.416753,-7.883853,-10.802031,-0.31393853,-5.9849463,-16.439898,-8.465299,-11.505415,0
-491.22223,28.126808,-15.854955,5.566113,10.311358,-7.0346994,-0.22680749,1.6041639,-8.001527,-3.2466576,-0.28453815,-3.2857265,0.90385234,0
-518.3597,27.089779,-21.168726,-2.481618,5.3955135,-7.6155334,-0.5543251,0.0982979,-8.823576,-2.7389562,-0.21231207,-5.001478,-1.1299981,0
-329.5412,41.840008,-46.09295,36.651672,-33.111145,9.879194,-16.028475,3.4158635,-15.425515,-2.1576111,0.042249512,-14.952351,-1.3129016,0
-568.2175,46.424232,5.584374,9.845492,3.9748433,8.671824,-5.6483884,1.7044425,0.33457047,-1.816119,-5.4247246,-6.6379704,-1.8828394,0
-418.02182,54.908096,-11.938085,-1.7271154,-7.4083533,-1.0319105,-11.585576,-5.108275,-7.259664,-4.0893183,-6.0619006,-8.131975,2.8296404,1
